,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
966,4916468597,1473820,11.1.352.5559,KR,11,1,2,1,2,2,2,0,37,4,0,1,5,38,50286,43935,4.166666666666667,0,18,0,0,1,3,22,40619,39505,1.0810810810810811
967,5461717721,978146,11.18.395.7538,KR,11,1,2,2,2,1,2,0,31,1,0,1,3,40,35798,32755,5.461538461538462,0,13,1,0,0,1,6,28291,25025,0.6129032258064516
968,5440281387,2180396,11.17.394.4489,KR,11,2,2,2,2,1,1,0,46,2,1,2,5,44,68322,66265,2.142857142857143,1,42,3,2,0,9,33,70442,67985,1.6304347826086956
969,5550558197,2021,11.22.406.3587,KR,11,2,2,1,2,2,2,0,40,2,0,1,4,54,62942,58380,1.709090909090909,0,55,3,2,1,9,71,68724,63900,3.15
970,5550542665,1357,11.22.406.3587,KR,11,2,2,1,2,2,1,0,19,1,0,1,1,14,36948,33460,0.9166666666666666,0,36,2,1,1,5,40,49862,46375,4.0
971,5550567208,1813,11.22.406.3587,KR,11,1,2,2,1,1,1,0,47,3,2,2,10,68,61330,54160,3.59375,0,32,1,0,0,4,40,54523,53255,1.5319148936170213
972,5550502763,1342,11.22.406.3587,KR,11,1,2,1,1,1,1,0,43,3,3,1,11,51,52569,45860,6.714285714285714,0,14,0,0,0,0,18,35635,32160,0.7441860465116279
973,5545512909,1978,11.22.406.3587,KR,11,2,2,2,2,2,2,0,27,1,0,0,3,45,59417,56058,1.894736842105263,1,38,3,3,1,11,55,67640,63335,3.4444444444444446
974,5545591489,1822,11.22.406.3587,KR,11,2,2,1,2,2,2,0,33,1,0,0,1,40,52667,49140,1.489795918367347,1,49,2,2,0,9,51,66539,61500,3.0303030303030303
975,5300720181,1706634,11.13.382.1241,KR,11,1,1,2,1,1,1,2,52,2,2,2,11,81,69431,62430,4.925925925925926,0,27,2,0,0,1,33,48580,46650,1.1538461538461537
976,5300620080,2295951,11.13.382.1241,KR,11,1,1,2,1,2,1,1,40,3,1,0,8,74,75221,66155,3.0,0,38,3,0,1,6,52,67186,62955,2.25
977,5549211656,1183,11.22.406.3587,KR,11,1,2,1,2,1,1,0,22,2,0,2,5,18,39372,35635,3.6363636363636362,0,11,0,0,0,0,11,29916,26680,1.0
978,5549149136,1253,11.22.406.3587,KR,11,2,2,2,2,2,2,0,16,0,0,0,1,14,32757,30300,1.3043478260869565,0,23,2,0,2,3,22,39083,33660,2.8125
979,5527319674,1588,11.21.403.3002,KR,11,1,1,1,1,2,2,1,24,4,2,0,9,45,51303,44000,4.0588235294117645,0,17,0,0,1,1,17,40172,39445,1.4166666666666667
980,5526929479,1349,11.21.403.3002,KR,11,1,2,1,1,1,1,0,42,3,1,1,9,47,49568,43458,6.846153846153846,0,13,0,0,0,0,10,33843,31800,0.5476190476190477
981,5544823550,2193,11.22.406.3587,KR,11,1,1,1,1,2,2,2,45,2,1,0,7,58,71732,68058,2.575,0,40,3,0,1,5,73,68183,64100,2.511111111111111
